word_freq_0,word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,char_freq_0,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745102181072147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22451406598269483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3132423138942244,0.0,0.0,0.0,0.0,0.36822688721426916,0.0,0.0,0.0,0.3207545513151195,0.0,0.0,0.0,0.0,0.0,0.9722609430574449,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32116639373817146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674584807387449,0.0,0.0,0.0,0.0,0.21740317897286698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532568072303476,0.0,1.161934317624389,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0552810410076805,0.0,0.0,0.24543470367354434,0.0,0.0,0.0,0.0,0.3062590469540279,0.0,0.0,0.0,0.0,0.0,0.0,0.5226592092672963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26054658748921977,0.0,0.0,0.0,0.0,0.0,0.20816441125154778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104618635895158,0.0,0.0,0.0,0.0,0
0.0,0.0,0.42674719479586365,0.0,0.0,0.0,0.0,0.0,0.6663539628711045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16651388439891862,0.0,0.0,0.8864682480530195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035103867654677733,0.0,0.0,0.0,0.8065501126171033,0.0,0.0,0.0,0.24827918801080381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001699709850128586,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3291816713088445,0.04978891596051357,0.0020439755737316763,0.2463541127250412,0.0,0.0,0.0,0.0,0.2771028160122822,0.0,0.0,0.0,0.0,0.0,0.4729777338753207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463613452588999,0.0,0.17482495314020577,0.0,0.0,0.0,0.0,0.19515086257305464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5488243916314663,0.0,0.0,0.0,0.0,0.317661000090881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527008749032329,0.0,0.0,0.0,0.049153818436393625,0.44466052554172947,0.0,0.8889028824897764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4484044350484487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195838585869811,1.0558963575912081,0.0,0.6410104530914068,0.2792927242183497,0.5051269456680715,1.3167696641183988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306749946948309,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.37632184396935336,0.0912943396214211,0.0,0.0,0.0,0.0,0.0,0.04753648727619175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31009563875664903,0.0,0.0,0.0,0.6368163055065953,0.0,0.0,0.0,0.0,0.32683926840880084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48025220773031246,0.0,0.0,0.0,0.40734875938384063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.876089862338325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352342855546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3147611348793136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29134178044492887,0.0,0.24467334884926722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7973032220558085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160512354144603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24417779741240558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013046947731438613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03769239497543932,0.0,0.05137038336608103,0.0,1
0.0,0.0,0.0,0.0,0.0,1.2676655480221068,0.0,0.0,0.013891073053967426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198601704034664,0.0,0.0,0.0,0.31781703336990197,0.0,0.0,0.0,0.0,0.5253552193172758,0.0,0.0,0.2329136514578348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889337700090111,0.0,0.0,0.0,0.0,1
0.0,0.0,0.1442534451508543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20376197774341223,0.0,0.8549590085808049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4139992591615593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21841913705975366,0.4467528231628938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24053390174380868,0.0,0.0,0.47898663410685965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5602895686276815,0.0,0.3119747461638495,0.0,0.4073618086326421,0.0,0.0,0.4956206325637201,0.0,0.0,0.630665530922747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829837777490617,0.06674104243253275,0.013026681477552505,0.0,0.006779541359027429,0.0,0.0,0.19240347119303475,0.0,0.0,0.0,0.0,0.5484905372788156,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3267584000590538,0.367098947197579,0.0,0.09815512075912462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022823618489364414,0.0,0.0,0.0,0.0,0.0,0.006155243470448141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751173514449086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46497765827822884,0.0,0.0,0.0,1.0002152485616045,0.0,0.0,0.0,0.6989426406074184,0.0,0.0,0.009294855527041155,1
0.0,0.0,0.0,0.0,0.0,0.0,0.7613143397065365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372210947307012,0.0,0.0,0.0,0.0,0.0,0.0,0.012550368099646783,1.2732341528197961,0.0,0.0,0.0,0.0,0.0,2.0319384310981103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18792324108022318,0.0,0.0,0.0,0.0,0.0,0.5778503111762361,0.0,0.5147107082081124,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3420720948155869,0.0,0.0,0.0,0.0,0.0,0.0,0.1888556616477865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030805268067837087,0.0,1.0196073721116647,0.0,0.6278140971435304,0.0,0.0,0.9314082075877321,0.1324976395761829,0.0,0.0,1.91847702955683,0.0,0.0,0.0,0.0,1.120535069405922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.13479117283030967,0.0,0.0,0.0,0.0,1.3260114955314322,0.0,0.0,0.0,0.06236645823148005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935479335201582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23362104282662877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2442305841823438,0.0,0.0,0.0,1.616117547593278,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7308650452119874,0.0,0.0,0.0,0.0,0.0,0.0,0.1571097897987822,0.0,0.0,0.0,0.0,0.0,0.6524764591340945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16897493628972332,0.0,0.0,0.0,0.0,0.0,1.1115214510019535,0.4972260516491793,0.22486458869285392,0.0,0.10376651687150772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7028501398506537,1.1125123899863973,0.0,0.0,0
0.22639834431918454,0.0,0.0,0.0,0.6954592543611758,0.0,0.07676911561585628,0.0,0.0,0.0,0.0,0.19475098792956322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521122278328788,0.0,0.5344693351036576,0.0,0.0,0.0,0.0,0.5442198744639141,0.0,0.0,0.0,0.0,0.0,0.0,0.8624284581908124,0.0,0.0,0.0,0.0,0.5172020706468219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776828851609959,0.0,0.0,0.0,0.0,0.49141266020921937,0.0,1
0.739973883515307,0.3517544338039316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11151804966450143,0.4307724084391709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018379161360784,1.0415473106593724,1.2050705685115397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187106387765122,0.0,0.0,0.0,0.0,0.0,0.30208711378701397,0.0,0.0,0.0,0.0,0.0,0.0,0.16056698503563696,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064681039802758,0.0,0.0,0.0,0.0,0.0,0.0,0.7892309135452683,0.5047193643309422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760398859715432,0.0,0.2573992009351047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3587295238524593,0.0,0.5990094428184635,0.0,0.21740434577346837,0.0,0.0,0.0,0.06168000211445026,0.0,0.0,0.0,0.0,0.0,0.0,0.41953558444854816,0.0,0.5281640052990255,0.0,0.0,0.0,0
0.0,0.5267306600657217,0.10988639429822798,0.0,0.0,0.0,0.0,0.36161192074431014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577484661042007,0.0,0.0,0.0,0.0,0.07727464342003519,0.0,1.354670353928101,0.0,0.0,0.0,0.0,0.0,0.0,1.1070925527215913,1.1405071709588284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952458733854698,0.0,0.0,0.0,0.20473750423674192,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038368551991263,0.0,0.0,0.0,0.0,0.0,0.5294504186018151,0.0,0.0,0.0,0.8600713028928586,1.7215963212361332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038675632888471236,0.0,1.585524301420709,0.0,0.0,0.0,0.0,0.0,0.0,0.7012807972594914,0.0,0.0,0.0,0.0,0.0,0.0,0.06754300018471783,0.0,0.0,0.0,0.0,0.30414237214208334,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.8463339723494745,0.0,2.699687788731611,0.0,0.0,0.0,0.3622084833850991,0.0,0.0,0.8845957738027355,0.0,0.0,0.0,0.0,0.45146254207285647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605126529469515,0.0,0.0,0.15127587998211164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18699100815287786,0.7543166909131485,0.0,0.0,0.0,0.0,0.49293001405750964,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.9747474353667465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336342175918315,0.0,0.0,0.0,0.0,0.3106240142957786,0.0,0.0,0.03120988302454467,0.0,0.0,0.021242975202786663,0.0,0.33444378273379444,0.0,0.0,0.5322133165286104,0.0,0.0,0.4447654099864933,0.0,0.0,0.0,0.0,0.2213209048152304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5696338288089473,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5629314435395283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12611016327607288,0.0,0.0,0.0,0.0,0.25117932526633063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040221789867798965,1.2324525810315359,0.0,0.0,0.5988657934745729,0.9497440024621048,0.0,0.0,0.0,0.0,0.0,0.0,0.008358207834785952,0.0,0.1034076277526692,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177656175167226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39354846039972086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062042085483947,0.0,0.0,0.30944780059354043,0.0,0.0,0.0,0.0,0.0,0.0016860566300535308,0.0,0.0,0.0,0.1365319534814711,1.2101161509863432,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192195831633449,0.1643188749407216,0.0,0.0,0.9226281274893771,0.0,0.17798453870303876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460020682897444,0.0,0.0,0.0,0.05981818170969058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44323722922727105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14874756420222335,0
0.0,0.0,0.5681148865686921,0.47589167520964104,0.0,0.0,0.0,0.30053051192150754,0.0,0.0,0.0,0.0,1.4485156751007062,0.0,0.18356682701339222,0.0,0.4092878478943544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586733114499373,1.3111650940372153,0.0,0.0,0.0,0.0,0.0,0.14361540324335278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15445173596674724,0.0,0.0,0.0,0.0,0.637069434241286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794986976482766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574569400707172,0.0,0.0,0.0,0.0,0.020876673735984733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758577382340557,0.0,1.7543708610096518,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23827854523706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03730623551149521,0.0,0.0,0.0,1.1881177619553864,0.0,0.0,0.0,0.24306891868721323,0.0,0.0,0.0,0.13415232466392576,0.0,0.0,0.0,0.0,1.234854572342471,0.0,0.0,0.0,0.0,1.0394513497371605,1
0.0,0.0,0.0,0.0,0.6884483952403873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399103983804495,0.0,0.0,0.0,0.0,0.0,0.29728110959850973,0.0,0.0,0.0,0.0,0.0,0.024093097175515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46697244252070447,0.0,0.022678251745607704,0.01762337529941628,0.0,0.0,0.0,0.30414590116310813,0.19634844566741808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3485402700878988,0.0,0.6100760331663386,0.0,0.0,0.9590329753064559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.6793926033974694,0.0,0.0,0.17265040662557968,0.4512953151850569,0.0,0.0,0.14358040541931943,0.0,0.0,0.0,0.3250462204196711,0.0,0.3637522320883686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28246391537645427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971309001342375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5633342404117693,0.05097489281728566,1
0.0,0.0,0.0,0.0,0.0,0.0,1.3219624021781287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815516723155778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09054007632346008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09697354002830165,0.0,0.0,0.0,0
0.0,0.0,1.1256669620915043,0.0,0.0,0.0,0.309577697479122,0.4365948035527953,0.0,0.0,0.0,0.7646368091092179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022898992429229624,0.4443208144470805,0.6447484951588308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6717884876284925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19624203209351043,0.8646886786377016,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773259305581253,0.0,0.0,0.22741771841175562,0.0,0.0,0.0,0.046122897247551066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194343434612353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.7699865440993535,0.0,0.2961773162360212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980209953910846,0.0,0.0,0.0,0.0,0.0,0.0,0.09523504506234574,0.0,0.0,0.7038532931762259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23922925643625564,0.1715885816804181,0.0,0.0,0.0,0.0,0.9409801322380187,0.0,0
0.0,0.0,0.34229662079965667,1.127622395933715,0.03255139501834337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12459341411592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439101680459414,0.008703567219656634,0.1092327794733076,0.0,0.0,0.0,0.24988045793297525,0.0,0.0,0.0,0.0,0.29470096598182877,0.0,0.0,0.5574125987582963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014294163518546359,0.0,0.0,1
0.0,0.16567149524579305,0.0,0.0,0.0,0.2189729827001643,0.0,0.0,0.5731335670585824,0.0,0.0,0.0,0.776419938021413,0.0,0.0,0.19678049521926574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129322204187511,0.0,0.0,0.0,0.05084890120951496,0.0,0.0,0.0,0.04953708954617443,0.0,0.0,0.5502963691730096,0.0,0.0,0.0,0.31747430249249187,0.0,0.0,0.9606357974839659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3582148151040672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289486660819722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261902298113699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4412679047726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28178753032351744,0
0.0,0.0,0.0,0.0,0.5461767460644388,0.7667745488954442,0.0,0.0,0.0,1.4704388374228066,0.0,0.05614450513140991,0.0,0.47021250888694,0.0,0.5608412193634755,0.0,0.0,1.241084061226185,0.0,0.0,1.152890706209378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621979310029506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021181010162180967,0.0,0.0,0.3955885704811454,0.0,0.0,0.0,0.7868970934847606,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15456568940831733,0.0,0.0,0.04522424091243046,0.15073234319231368,0.0,0.0,0.0,0.0,0.0,0.0,0.26196962324647943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923365404256134,0.0,0.004991854742038399,0.0,0.528305807368803,0.0,0.0,0.1370097041934702,0.0,0.03419461420177945,0.0,0.0,0.0,0.0,1.1407128025394058,0.0,0.0,0.0,0.5981937889698556,0.0,0.0,1
0.0,0.4012296012692144,0.3721839264289556,0.0,0.0,0.0,0.6332344520955824,0.0,0.24649118549646834,1.2624155406580597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05120344072429981,0.0,0.0,0.25715941331834713,0.0,0.39834100648389736,0.0,0.0,0.1606579454490324,0.0,0.0,0.0,0.35354188214766763,0.0,0.0,0.495598956910953,0.0,0.0,0.0,0.0,0.0,0.0,0.2788952263794276,0.0,0.0,0.0,0.0,0.0,0.0,0.47309121286643996,0.0,0.0,0.0,0.5544758596691651,0.0,0.0,0.0,0.0,0
0.0,0.0,0.08493419044582162,0.0,0.0,0.0,0.0,0.045624937510196445,0.0,0.0,0.0018558380386101035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942036916973265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5483985269117624,0.2660825333739251,0.0,0.0,0.0,0.5870434149052651,0.0,0.0,0.0,0.0,0.550788480852592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067001274694642,0.7538149567653464,1.5313293862057458,0.0,0.014573917181981512,0.0,0.0,0.0,0.0,0.0,0.8848167955840798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764353850108485,0.0,0.020154406575772207,0.0,0.43540910296632057,0.0,0.0,0.0,0.0,0.0,0.0,0.3077451386562199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3657445652627299,1.2034446051350898,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199743758703929,0.0,0.0,0.0,0.0,0.0,0.13409499339965708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17321646914807043,0.0,0.0,0.0,1.534795787746362,0.0,0.1750629401443245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17997778661808433,0.0,0.0,0.0,0.09240437707167765,0.0,1
0.0,0.021150456318167577,0.0,1.3220081088376845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13854319523593167,0.0,0.0,0.0,0.6117142417162407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24119984969969568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35509447138335376,0.0,0.0,0.0,0.0,0.0,0.13231258375622612,0.0,0.0,0
0.0,0.8153799399732141,0.05198093518302331,0.0,0.0,0.054851187890249384,0.0,0.0,0.0,0.43841027108280894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22321319523795752,0.0,0.0,0.0,0.0,0.1639819752390208,0.8959255713783997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183632826281168,0.0,0.0,0
0.0,0.0,0.0,0.0,0.49343181610693027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648113325226737,0.0,0.3864106695838744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636069307877777,0.0,0.0,0.0,0.9592878339376948,0.0,0.0,0.0,0.0,0.0,0.0,0.5516293224775877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769717747941527,0.0,0.0,0.767122916387261,0.14621118506845682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413364139567534,0
